-0.000548,-0.000144,0.876051,1.570773,-0.000673,0.002543,-0.021895,-0.003758,-0.002213,0.001864,-0.029256,0.115737,-0.188194,0.004516,0.007041,0.366546,-0.176202,0.002397,-0.187794,-0.003091,0.002106,0.364023,-0.174108,-0.000758,0.087671,0.174355,0.0008,-0.349008,-0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,-0.002148,
-0.00057,-0.000148,0.876048,1.570775,-0.000702,0.002659,-0.021895,-0.003758,-0.002136,0.001864,-0.029257,0.115737,-0.188225,0.004592,0.007122,0.366631,-0.176261,0.002366,-0.187811,-0.00301,0.002197,0.364005,-0.174073,-0.000791,0.087689,0.17435,0.000835,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,-0.002241,
-0.000592,-0.000152,0.876046,1.570777,-0.000731,0.002775,-0.021895,-0.003758,-0.002213,0.001731,-0.029257,0.115737,-0.188257,0.004669,0.007202,0.366717,-0.17632,0.002335,-0.187827,-0.00293,0.002289,0.363986,-0.174038,-0.000824,0.087708,0.174344,0.00087,-0.349008,0.0,-0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.002335,
-0.000614,-0.000156,0.876044,1.570779,-0.000761,0.002891,-0.021895,-0.003758,-0.002136,0.001864,-0.029257,0.115737,-0.188288,0.004746,0.007283,0.366803,-0.176379,0.002304,-0.187844,-0.002849,0.00238,0.363967,-0.174003,-0.000857,0.087726,0.174339,0.000905,-0.349008,0.0,-0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,-0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,-0.002428,
-0.000636,-0.00016,0.876042,1.570781,-0.00079,0.003006,-0.021895,-0.003758,-0.002213,0.001864,-0.029257,0.115737,-0.188319,0.004823,0.007364,0.366888,-0.176438,0.002272,-0.187861,-0.002769,0.002472,0.363949,-0.173968,-0.00089,0.087744,0.174333,0.000939,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.002521,
-0.000658,-0.000163,0.87604,1.570783,-0.000819,0.003122,-0.021895,-0.003758,-0.002136,0.001864,-0.029257,0.115737,-0.18835,0.0049,0.007444,0.366974,-0.176497,0.002241,-0.187877,-0.002688,0.002564,0.36393,-0.173933,-0.000923,0.087763,0.174328,0.000974,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,-0.002615,
-0.000679,-0.000167,0.876038,1.570784,-0.000848,0.003238,-0.021895,-0.003758,-0.002213,0.001731,-0.029258,0.115737,-0.188382,0.004977,0.007525,0.36706,-0.176555,0.00221,-0.187894,-0.002608,0.002655,0.363912,-0.173898,-0.000956,0.087781,0.174322,0.001009,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.002708,
-0.000701,-0.000171,0.876035,1.570786,-0.000878,0.003354,-0.021895,-0.003758,-0.002136,0.001864,-0.029258,0.115737,-0.188413,0.005054,0.007605,0.367145,-0.176614,0.002179,-0.18791,-0.002527,0.002747,0.363893,-0.173863,-0.000989,0.087799,0.174316,0.001044,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,-0.002802,
-0.000723,-0.000175,0.876033,1.570788,-0.000907,0.003469,-0.021895,-0.003758,-0.002213,0.001864,-0.029258,0.115737,-0.188444,0.005131,0.007686,0.367231,-0.176673,0.002148,-0.187927,-0.002446,0.002838,0.363874,-0.173828,-0.001022,0.087818,0.174311,0.001079,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,-0.0,0.0,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,-0.0,0.0,0.0,-0.002895,
-0.000745,-0.000178,0.876031,1.57079,-0.000936,0.003585,-0.021895,-0.003758,-0.002136,0.001731,-0.029258,0.115737,-0.188476,0.005208,0.007766,0.367317,-0.176732,0.002117,-0.187943,-0.002366,0.00293,0.363856,-0.173793,-0.001055,0.087836,0.174305,0.001113,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.002988,
