-0.001658,-0.000525,0.876309,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.000087,-0.20678,0.002,-0.01874,0.368807,-0.159917,-0.0011,-0.212242,-0.013822,-0.042417,0.369663,-0.15519,-0.000489,0.084977,0.174482,0.000227,-0.349008,0.0,-0.0,0.0,0.085659,-0.174311,0.000454,-0.348605,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.003406,0.0,-0.0,
-0.00171,-0.00054,0.876308,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206813,0.002058,-0.018766,0.368829,-0.159912,-0.001165,-0.212275,-0.013758,-0.042407,0.369691,-0.15519,-0.000554,0.084904,0.174482,0.000234,-0.349008,0.0,0.0,0.0,0.085607,-0.174305,0.000469,-0.348592,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.003516,0.0,-0.0,
-0.001761,-0.000556,0.876306,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206846,0.002117,-0.018791,0.368852,-0.159906,-0.00123,-0.212308,-0.013694,-0.042397,0.369719,-0.15519,-0.000619,0.08483,0.174482,0.000242,-0.349008,0.0,0.0,0.0,0.085556,-0.1743,0.000483,-0.348579,0.0,0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.003626,0.0,-0.0,
-0.001816,-0.000572,0.876302,1.570731,0.000061,-0.052303,-0.054914,-0.01651,-0.003514,0.0,0.0,0.0,-0.206892,0.002179,-0.018817,0.3689,-0.15991,-0.001295,-0.212358,-0.013625,-0.042387,0.369773,-0.155193,-0.000684,0.084682,0.174488,0.000258,-0.349013,0.0,0.0,0.0,0.085457,-0.174287,0.000516,-0.348546,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,-0.0,0.003873,0.0,-0.0,
-0.001873,-0.000589,0.876298,1.570731,0.000061,-0.052303,-0.056541,-0.017175,-0.004506,0.0,0.0,0.0,-0.206946,0.002243,-0.018842,0.368961,-0.159919,-0.00136,-0.212417,-0.013553,-0.042377,0.36984,-0.155199,-0.000749,0.084497,0.174497,0.000278,-0.349021,0.0,0.0,0.0,0.085334,-0.174271,0.000558,-0.348503,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.00419,0.0,-0.0,
-0.001929,-0.000607,0.876293,1.570731,0.000061,-0.052303,-0.056541,-0.017175,-0.004506,0.0,0.0,0.0,-0.206999,0.002307,-0.018868,0.369023,-0.159929,-0.001425,-0.212476,-0.013482,-0.042367,0.369907,-0.155204,-0.000814,0.084312,0.174506,0.000298,-0.349028,0.0,-0.0,0.0,0.085212,-0.174254,0.000601,-0.34846,0.0,0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.004507,0.0,0.0,
-0.001986,-0.000624,0.876289,1.570731,0.000061,-0.052303,-0.056541,-0.017175,-0.00443,0.0,-0.0,0.000083,-0.207053,0.002371,-0.018894,0.369084,-0.159938,-0.00149,-0.212535,-0.013411,-0.042356,0.369974,-0.15521,-0.000879,0.084127,0.174516,0.000318,-0.349035,0.0,-0.0,0.0,0.085089,-0.174237,0.000643,-0.348418,0.0,0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.004824,0.0,-0.0,
-0.002043,-0.000641,0.876284,1.570731,0.000061,-0.052303,-0.056541,-0.017175,-0.004506,0.0,0.0,-0.000083,-0.207106,0.002435,-0.018919,0.369146,-0.159947,-0.001555,-0.212594,-0.013339,-0.042346,0.370041,-0.155215,-0.000944,0.083942,0.174525,0.000338,-0.349043,0.0,0.0,0.0,0.084966,-0.174221,0.000685,-0.348375,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.005141,0.0,-0.0,
-0.002099,-0.000658,0.87628,1.570731,0.000061,-0.052303,-0.056541,-0.017175,-0.004506,0.0,0.0,0.0,-0.207159,0.002499,-0.018945,0.369207,-0.159956,-0.00162,-0.212653,-0.013268,-0.042336,0.370108,-0.155221,-0.001009,0.083757,0.174534,0.000358,-0.34905,0.0,0.0,0.0,0.084843,-0.174204,0.000727,-0.348332,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.005457,0.0,-0.0,
-0.002156,-0.000675,0.876276,1.570731,0.000061,-0.052303,-0.056541,-0.017175,-0.00443,0.0,0.0,0.0,-0.207213,0.002564,-0.018971,0.369269,-0.159965,-0.001685,-0.212712,-0.013196,-0.042326,0.370175,-0.155226,-0.001074,0.083572,0.174543,0.000378,-0.349058,0.0,-0.0,0.0,0.08472,-0.174188,0.000769,-0.348289,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.005774,0.0,0.0,
