0.000393,0.001514,0.876409,1.570862,-0.000064,1.556342,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000655,-0.007406,0.366996,-0.167682,0.002806,-0.191377,-0.009991,-0.012281,0.365268,-0.171856,0.002662,0.086595,0.174482,-0.000461,-0.347876,0.0,0.0,0.0,0.086749,-0.174752,0.000577,-0.348735,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001231,0.0,-0.0,
0.000414,0.001584,0.876409,1.570862,-0.000064,1.556483,0.021397,0.069217,-0.000156,0.0,-0.000009,0.140881,-0.197164,0.000602,-0.007256,0.366996,-0.167682,0.002891,-0.191428,-0.010057,-0.012171,0.365277,-0.171816,0.002748,0.086564,0.174482,-0.000483,-0.347822,0.0,0.0,0.0,0.086725,-0.174765,0.000604,-0.348722,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,-0.001289,0.0,-0.0,
0.000436,0.001653,0.876409,1.570862,-0.000064,1.556624,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000549,-0.007106,0.366996,-0.167682,0.002975,-0.19148,-0.010122,-0.012061,0.365286,-0.171775,0.002834,0.086533,0.174482,-0.000505,-0.347768,-0.0,0.0,0.0,0.086702,-0.174778,0.000632,-0.348709,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001348,0.0,0.0,
0.000457,0.001722,0.876409,1.570862,-0.000064,1.556765,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000496,-0.006956,0.366996,-0.167682,0.003059,-0.191531,-0.010188,-0.011951,0.365296,-0.171735,0.00292,0.086502,0.174482,-0.000527,-0.347714,0.0,0.0,0.0,0.086678,-0.174791,0.000659,-0.348696,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,-0.001406,0.0,0.0,
0.000478,0.001791,0.876409,1.570862,-0.000064,1.556906,0.021397,0.069217,-0.000156,0.0,-0.000009,0.141148,-0.197164,0.000443,-0.006806,0.366996,-0.167682,0.003143,-0.191583,-0.010254,-0.011841,0.365305,-0.171694,0.003006,0.086471,0.174482,-0.000549,-0.34766,0.0,-0.0,0.0,0.086654,-0.174804,0.000687,-0.348683,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001465,0.0,0.0,
0.0005,0.00186,0.876409,1.570862,-0.000064,1.557047,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000389,-0.006655,0.366996,-0.167682,0.003228,-0.191634,-0.01032,-0.011731,0.365314,-0.171654,0.003092,0.086439,0.174482,-0.000571,-0.347606,-0.0,0.0,0.0,0.08663,-0.174816,0.000714,-0.34867,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,-0.001523,0.0,0.0,
0.000521,0.00193,0.876409,1.570862,-0.000064,1.557188,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000336,-0.006505,0.366996,-0.167682,0.003312,-0.191686,-0.010386,-0.011622,0.365324,-0.171613,0.003178,0.086408,0.174482,-0.000593,-0.347552,0.0,-0.0,0.0,0.086606,-0.174829,0.000742,-0.348657,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001582,0.0,0.0,
0.000543,0.001999,0.876409,1.570862,-0.000064,1.557329,0.021397,0.069217,-0.000156,-0.000133,-0.000009,0.141015,-0.197164,0.000283,-0.006355,0.366996,-0.167682,0.003396,-0.191737,-0.010452,-0.011512,0.365333,-0.171573,0.003264,0.086377,0.174482,-0.000615,-0.347499,-0.0,0.0,0.0,0.086582,-0.174842,0.000769,-0.348644,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001641,0.0,0.0,
0.000564,0.002068,0.876409,1.570862,-0.000064,1.55747,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.00023,-0.006205,0.366996,-0.167682,0.00348,-0.191789,-0.010518,-0.011402,0.365342,-0.171533,0.00335,0.086346,0.174482,-0.000637,-0.347445,-0.0,0.0,0.0,0.086559,-0.174855,0.000797,-0.348631,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001699,0.0,-0.0,
0.000585,0.002137,0.876409,1.570862,-0.000064,1.557611,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000177,-0.006055,0.366996,-0.167682,0.003565,-0.19184,-0.010584,-0.011292,0.365351,-0.171492,0.003436,0.086315,0.174482,-0.000659,-0.347391,0.0,0.0,0.0,0.086535,-0.174868,0.000824,-0.348618,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001758,0.0,0.0,
